title,description,url,img_url,publishing_date,publisher
Facebook ile Netflix gizlice anlaştı iddiası: Özel mesajları okudu!,Facebook'un sahibi META şirketinin Netflix'le gizli bir anlaşma yaptığı ve kullanıcılarının özel mesajlarını görmesine izin verdiği iddia edildi.,"https://www.ntv.com.tr/teknoloji/facebook-ile-netflix-gizlice-anlasti-iddiasi-ozel-mesajlari-okudu,qjDjfKa9xUC-G6Ph0_w72Q",https://cdn1.ntv.com.tr/gorsel/FoPt2X5neEagxhhfhnzyww.jpg?width=1080&mode=crop&scale=both,2024-04-03 14:51:31+03:00,ntv
14 yıl önce tesadüfen bulunmuştu: Mamut fosilleri Samsun Müzesi'nde,"Samsun'un Ladik ilçesinde eski bir maden ocağında 14 yıl önce tesadüfen bulunan mamut fosilleri, yeni açılan Samsun Müzesi'nde sergilenmeye başlandı.","https://www.ntv.com.tr/n-life/gezi/14-yil-once-tesadufen-bulunmustu-mamut-fosillerisamsun-muzesinde,isSJvDOsNUm5Y0r8WuuwPA",https://cdn1.ntv.com.tr/gorsel/z51CQfgCpEuxeW86zftLIg.jpg?width=1080&mode=crop&scale=both,2024-04-03 13:12:52+03:00,ntv
Deprem mi oldu? En son nerede deprem oldu? (3 Nisan tarihli son depremler),"Son depremler listesi gün içerisinde sarsıntılara göre AFAD tarafından yenilenmeye devam ediyor. Yaşadıkları kentlerde meydana gelen sarsıntıları hisseden vatandaşlar, 3 Nisan 2024 tarihli depremlere ait son verileri araştırıyor. Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) bugün itibarıyla meydana gelen depremleri yayımlamaya devam ediyor. Peki, deprem mi oldu? En son nerede ve kaç şiddetinde deprem oldu? İşte 3 Nisan tarihli son depremler listesi.","https://www.ntv.com.tr/turkiye/deprem-mi-oldu-en-son-nerede-deprem-oldu-3-nisan-tarihli-son-depremler,7TOn00yghUyN_Wo2_Nu5cQ",https://cdn1.ntv.com.tr/gorsel/zNA1esilWEWw_xl-XKzUOQ.jpg?width=1080&mode=crop&scale=both,2024-04-03 11:09:15+03:00,ntv
Dünyayı daha iyi bir yer haline getiren 10 olağanüstü şehir,"Daha iyi bir dünyada yaşamak için sürdürülebilir adımlar atmak ve doğa ile iç içe yaşamak büyük önem arz ediyor. Bu görüşü benimseyen dünyanın en sürdürülebilir kentleri belli oldu. Geri dönüşüm oranları, hava kirliliği seviyeleri, bisiklet yollarının miktarı ve çevre dostu sertifikalı otel odalarının yüzdesi gibi etmenlerin değerlendirildiği listede İskandinav ülkeleri dikkat çekti. İşte The Global Destination Sustainability Index (Küresel Sürdürülebilirlik Endeksi) verilerine göre, sürdürülebilir ve daha düşük karbonlu bir geleceğe yönelik çalışmalar yapan 10 şehir...","https://www.ntv.com.tr/galeri/n-life/n-lezzetler/dunyayi-daha-iyi-bir-yer-haline-getiren-10-olaganustu-sehir,A4fKVYCah0We_k4FnEW33g",https://cdn1.ntv.com.tr/gorsel/cis7WQQZ4Um9a7Oeu3goSw.jpg?width=1080&mode=crop&scale=both,2024-04-03 11:09:00+03:00,ntv
"Muğla'da deprem: Nerede, kaç şiddetinde deprem oldu? 2 Nisan son depremler verileri",AFAD (İçişleri Bakanlığı Afet ve Acil Durum Yönetimi Başkanlığı) 2 Nisan Salı gerçekleşen deprem verilerini paylaşıyor. Merkez üssü başta olmak üzere çevre illerde hissedilen depremlerin ayrıntıları araştırılıyor. İşte AFAD tarafından paylaşılan son depremler...,"https://www.ntv.com.tr/turkiye/deprem-mi-oldu-nerede-deprem-oldu-2-nisan-son-depremler-verileri,qgtFzghxFkiuLIiVJniyEA",https://cdn1.ntv.com.tr/gorsel/oLGsSDTFHUG9Zp04aB24fg.jpg?width=1080&mode=crop&scale=both,2024-04-02 16:46:47+03:00,ntv
"SON DAKİKA: Datça açıklarında 4,1 büyüklüğünde deprem","AFAD'dan son dakika deprem açıklaması geldi. Muğla’nın Datça ilçesi açıklarında Ege Denizi’nde 4,1 büyüklüğünde deprem meydana geldi. Saat 16.33’te kaydedilen deprem, 7 kilometre derinlikte gerçekleşti.","https://www.ntv.com.tr/turkiye/son-dakikadatca-aciklarinda-4-1-buyuklugundedeprem-son-depremler,vYFz2UIs_Um2fKxYi01RZQ",https://cdn1.ntv.com.tr/gorsel/roYoe22NV0OZADMQBZIwmg.jpg?width=1080&mode=crop&scale=both&v=1680495209879,2024-04-02 16:45:18+03:00,ntv
Beyni genç tutmak için bu 7 alışkanlıktan uzak durun!,"Sağlıklı beslenme, düzenli egzersiz, stres yönetimi ve zihinsel egzersizler, beyin sağlığını korumanıza yardımcı olur. Peki beynin yaşlanmasına engel olmak ne yapabilirsiniz? İşte uzak durmanız gereken alışkanlıklar...","https://www.ntv.com.tr/n-life/lifestyle/beyni-genc-tutmak-icin-bu-7-aliskanliktan-uzak-durun,Dbr4ZQCG9kK8Iudyl9xrZg",https://cdn1.ntv.com.tr/gorsel/LWbEwhDubU6rWIG5rw1r2A.jpg?width=1080&mode=crop&scale=both,2024-04-02 15:57:56+03:00,ntv
NASA yeni oluşan gezegenlere dair kanıtlar buldu,"ABD Havacılık ve Uzay Ajansı (NASA), James Webb Uzay Teleskobu (JWST) ve diğer teleskoplar yardımıyla yeni oluşan yıldız sistemlerinde bulunan olası ön gezegenlere dair kanıtlar buldu.","https://www.ntv.com.tr/teknoloji/nasa-yeni-olusan-gezegenlere-dair-kanitlar-buldu,iLohJ-ZzgEmNCe8gpmmBFQ",https://cdn1.ntv.com.tr/gorsel/h3auR9QNxEqzJbpktwfUag.jpg?width=1080&mode=crop&scale=both,2024-04-02 15:28:03+03:00,ntv
Nükleer füzyon deneylerinde yeni zaman rekoru,"Güney Kore'de bilim insanları, temiz enerji üretmek için yürütülen nükleer füzyon deneyleri sırasında 100 milyon derece (Güneş'in çekirdeğinden yedi kat daha sıcak) sıcaklıkta kalınan süre açısından yeni bir dünya rekoru kırıldığını açıkladı.","https://www.ntv.com.tr/teknoloji/nukleer-fuzyon-deneylerinde-yeni-zaman-rekoru,hGcs98VXaEqZ9VNIvrwqHQ",https://cdn1.ntv.com.tr/gorsel/3Vjs-YYhbE2l_y5SWQh8eQ.jpg?width=1080&mode=crop&scale=both,2024-04-02 13:55:13+03:00,ntv
ABD’de 1 kişide kuş gribi tespit edildi,ABD’nin Teksas eyaletinde bir kişide kuş gribi tespit edildi. Yetkililer hastalığın geçtiğimiz günlerde ineklerde tespit edilen vakalardan bulaştığını açıkladı.,"https://www.ntv.com.tr/dunya/abdde-1-kiside-kus-gribi-tespit-edildi,LtJdWui7_EaTeibEaOgj7w",https://cdn1.ntv.com.tr/gorsel/40IqsIt64E6Rw4VRvm85FQ.jpg?width=1080&mode=crop&scale=both,2024-04-02 10:47:23+03:00,ntv
Yurt dışından getirilen cep telefonları için yeni düzenleme: Süre değişti,"Yurt dışında yaşayan ve Türkiye'ye gelişlerinde cep telefonu getiren Türk vatandaşların, 120 günlük kayıtsız kullanım süresi 180 güne çıkarıldı.","https://www.ntv.com.tr/ntvpara/yurt-disindan-getirilen-cep-telefonlari-icin-yeni-duzenleme-sure-degisti,hsdTFXotd021GXdLr2XdkA",https://cdn1.ntv.com.tr/gorsel/iO7Y5tCa7U-UK5z_peaafQ.jpg?width=1080&mode=crop&scale=both,2024-04-02 08:47:18+03:00,ntv
Google'a 5 milyar dolardan fazla ceza: Milyonlarca kullanıcının gezinme geçmişi verilerini silecek,"ABD merkezli çevrim içi veri toplama şirketi Google'ın, anonim modu üzerinden yapılan aramaların kaydını tuttuğu gerekçesiyle 5 milyar dolardan fazla tazminat ödemeyi ve gizli arama verilerini silmeyi kabul ettiği bildirildi.","https://www.ntv.com.tr/teknoloji/googlea-5-milyar-dolardan-fazla-ceza-milyonlarca-kullanicinin-gezinme-gecmisi-verilerini-silecek,XICPhvyROUCP-2lvPlBNhQ",https://cdn1.ntv.com.tr/gorsel/G16vgYG6gkqupxrCNIUArQ.jpg?width=1080&mode=crop&scale=both,2024-04-01 22:26:16+03:00,ntv
5 milyon liralık tarlayı sahte kimlikle satmaya çalışırken yakalandı,"Yalova'da başkasına ait 5 milyon TL'lik tarlayı sahte kimlikle satmak isteyen H.K., tapu dairesinde yakalandı.","https://www.ntv.com.tr/turkiye/5-milyon-liralik-tarlayi-sahte-kimlikle-satmaya-calisirken-yakalandi,6TpNk3RH-kG_FTuggt5ppA",https://cdn1.ntv.com.tr/gorsel/7YlQGgtQ-UiQ1XCEU1RRsw.jpg?width=1080&mode=crop&scale=both,2024-04-01 17:17:04+03:00,ntv
"NASA, Güneş tutulmasını vatandaşların da katılacağı deneylerle araştıracak","ABD Havacılık ve Uzay Ajansı (NASA) 8 Nisan'da gerçekleşecek ve Kuzey Amerika'dan izlenebilecek olan tutulma esnasında Güneş'e çok büyük bir radyo teleskobu yönlendirecek, bunun yanı sıra vatandaşların da katılacağı deneyler yapacak.","https://www.ntv.com.tr/galeri/teknoloji/nasa-gunes-tutulmasini-vatandaslarin-da-katilacagi-deneylerle-arastiracak,m_57it7qrECxfO-1DdnUbQ",https://cdn1.ntv.com.tr/gorsel/8ay3jqntQ0GpU9MHA2rNaQ.jpg?width=1080&mode=crop&scale=both,2024-04-01 16:07:45+03:00,ntv
"OpenAI'ın ses klonlama aracı, kamu kullanımı için çok riskli","Herhangi birinin sesini yalnızca 15 saniye içinde kopyalayabilen OpenAI'nin tüyler ürpertici ses klonlama aracı, kamuya açık kullanım için çok riskli kabul ediliyor.","https://www.ntv.com.tr/teknoloji/openaiin-ses-klonlama-araci-kamu-kullanimi-icin-cok-riskli,UxnSRY6k20m1gUlDCB2o5g",https://cdn1.ntv.com.tr/gorsel/5ZuTFmg7t0uA-srTv6T5jA.jpg?width=1080&mode=crop&scale=both,2024-04-01 15:29:39+03:00,ntv
Kanser tedavisinde umut veren gelişme,"Cambridge Üniversitesi'nde yakın zamanda açılan kanser enstitüsünden bilim insanları, hücrelerdeki değişiklikleri, tümöre dönüşmeden yıllar önce saptayan çalışmalara başladı. Araştırmanın, kanseri tedavi etmek için yeni yöntemler tasarlamaya yardımcı olacağı öne sürülüyor.","https://www.ntv.com.tr/saglik/kanser-tedavisinde-umut-veren-gelisme,2ZS-cGwZik-GT5DKnlSgfg",https://cdn1.ntv.com.tr/gorsel/Ml3zAnd9TkKWDtxvv_k9-Q.jpg?width=1080&mode=crop&scale=both,2024-03-31 15:09:12+03:00,ntv
"SON DAKİKA: Antalya'da 4,2 büyüklüğünde deprem | Son depremler","AFAD'dan son dakika deprem açıklaması geldi. Antalya'nın Kaş ilçesinde saat 13.38'de 4,2 büyüklüğünde deprem meydana geldiği bildirildi.","https://www.ntv.com.tr/turkiye/son-dakika-antalyada-4-2-buyuklugunde-deprem-son-depremler,sKf42ulfM0CywDLQL_1UHg",https://cdn1.ntv.com.tr/gorsel/roYoe22NV0OZADMQBZIwmg.jpg?width=1080&mode=crop&scale=both&v=1680495209879,2024-03-31 13:58:17+03:00,ntv
Sanal dünyada dijital ölümsüzlük: Kopyanız kendi ses ve görüntünüzle sevdiklerinizle konuşabilecek - Son Dakika Teknoloji Haberleri,"Sanal gerçeklik teknolojisi her geçen gün gelişiyor. Çekya merkezli bir firma kullanıcılarına sanal dünyada dijital ölümsüzlük vaad ediyor. Kişiler yaşarken dijital koplyaları çıkarılan yöntemle, insanlar öldükten sonra bile kendi sesleri ve görüntüleriyle sevdikleriyle sanal dünyada etkileşime geçebilecek.","https://www.ntv.com.tr/teknoloji/sanal-dunyada-dijital-olumsuzluk-kopyanizkendi-ses-ve-goruntunuzle-sevdiklerinizle-konusabilecek,wDt5CUXGQk2fpcmeFlkdBA",https://cdn1.ntv.com.tr/gorsel/wY4obklytk-ClYEzLGo6jg.jpg?width=1080&mode=crop&scale=both,2024-03-31 08:25:03+03:00,ntv
Hazal Kaya'dan yeni imaj (Ünlülerin değişimi),"Oyuncu Hazal Kaya radika bir kararla saçlarını kısacık kestirdi. Yeni görünümüyle adeta başka birine dönüşen Kaya, imajını tazeleyen tek ünlü değil. Kimi zamanı durdurmak; kimi, görsel tatmin uğruna estetik operasyon yaptırıyor, kimi, saçında küçük bir değişimle bambaşka bir görünüme bürünüyor. Bazıları ise estetik yaptırmıyor ve yılların akışına bırakıyor kendini. İşte ünlü isimlerin değişimleri...","https://www.ntv.com.tr/galeri/n-life/magazin/hazal-kayadan-yeni-imaj-unlulerin-degisimi,JwOA1NEdSkGhui8MiQaznw",https://cdn1.ntv.com.tr/gorsel/BwJ4dcfOGEStryM-OyQ28g.jpg?width=1080&mode=crop&scale=both,2024-03-31 01:09:12+03:00,ntv
Otomobil ile çarpışan motosiklet sürücüsü öldü,"Karaman’da otomobil ile çarpışan 16 yaşındaki motosiklet sürücüsü, kaldırıldığı hastanede kurtarılamayarak hayatını kaybetti.","https://www.ntv.com.tr/turkiye/otomobil-ile-carpisan-motosiklet-surucusu-oldu,irudcPpRtEGFBd7IPsidVg",https://cdn1.ntv.com.tr/gorsel/1Ll1-03N_U67UNM0Os4nkw.jpg?width=1080&mode=crop&scale=both,2024-03-31 01:02:28+03:00,ntv
Köpekler sanılandan daha akıllı | Sözcükleri objelerle ilişkilendiriyorlar,"Macaristan'da yapılan bir araştırma, köpeklerin aslında sanıldığından daha akıllı olduğunu gözler önüne serdi. Sevimli dostlarımızın sözcükleri insanlara benzer şekilde,objelerle ilişkilendirdiği ortaya çıktı.","https://www.ntv.com.tr/n-life/kopekler-sanilandan-daha-akilli-sozcukleri-objelerle-iliskilendiriyorlar,yXsjH0OQPk2Opx9dmLzwZA",https://cdn1.ntv.com.tr/gorsel/L04c7qQ9qECFPPLoTofhxA.jpg?width=1080&mode=crop&scale=both,2024-03-30 20:25:57+03:00,ntv
Komşu Gürcistan’da art arda iki deprem,"Komşu Gürcistan’ın Raça-Leçkhumi ve Kvemo Svaneti bölgesinde art arda iki deprem meydana geldi. Ardahan’a 116 kilometre uzaklıkta yer alan bölgede saat 16.44’te meydana gelen ilk depremin büyüklüğü 4,6 olarak açıklandı. İkinci sarsıntı ise saat 17.31’de kaydedildi. Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) bu depremin büyüklüğünü 4,0 olarak açıkladı.","https://www.ntv.com.tr/dunya/komsu-gurcistanda-art-arda-iki-deprem,SSVaAXPRu0iajR4w4hdQCg",https://cdn1.ntv.com.tr/gorsel/0ds9PbFtR0aRiJ5z-_GiFg.jpg?width=1080&mode=crop&scale=both,2024-03-30 17:50:01+03:00,ntv
Japonya'da 5 kişiyi öldüren gıda takviyesini üreten fabrikaya baskın,En az beş kişinin ölümüne yol açan gıda takviyesini üreten fabrikaya Japon sağlık yetkilileri baskın düzenledi. Son üç yılda 1 milyon kutu satılan hap nedeniyle en az 100 kişi hastaneye kaldırılmıştı.,"https://www.ntv.com.tr/dunya/japonyada-5-kisiyi-olduren-gida-takviyesini-ureten-fabrikaya-baskin,RI4yFVC4JEGFFKzWZyYXGA",https://cdn1.ntv.com.tr/gorsel/JVfLHKtJckOl_1cs1G75rg.jpg?width=1080&mode=crop&scale=both,2024-03-30 11:08:36+03:00,ntv
Seyir halindeki Tesla alev alev yandı! Sürücü son anda kurtuldu,Bursa'nın Gemlik ilçesinde Tesla marka elektrikli otomobil alev alev yandı. Sürücünün son anda yol kenarına çekip terk ettiği otomobil saniyeler içerisinde küle döndü.,"https://www.ntv.com.tr/turkiye/seyir-halindeki-tesla-alev-alev-yandi-surucu-son-anda-kurtuldu,D2SpxV7xNU2Nv9CZ-hALxw",https://cdn1.ntv.com.tr/gorsel/shlcsMD_8EC_bDKUpb-F-w.jpg?width=1080&mode=crop&scale=both,2024-03-30 11:06:32+03:00,ntv
Bulaşıcı hastalıklara karşı 8 ilde veteriner kontrol istasyonları kurulacak,"Veteriner yol kontrol ve denetim istasyonları hakkında açıklama yapan Tarım ve Orman Bakanı İbrahim Yumaklı, Özellikle ülkemizin doğusundan batısına yapılan hayvan sevkiyatlarının kontrol altına alınması, hayvansal üretimimizi olumsuz etkileyen bulaşıcı hayvan hastalıklarının önlenmesini sağlayacak. dedi.","https://www.ntv.com.tr/turkiye/bulasici-hastaliklara-karsi-8-ilde-veteriner-kontrol-istasyonlari-kurulacak,wcDBFmv_AEKl8idDGn4HJg",https://cdn1.ntv.com.tr/gorsel/Z0jnQ4ptlEiAs4h6cISQ1Q.jpg?width=1080&mode=crop&scale=both,2024-03-30 10:46:39+03:00,ntv
"Nerede, saat kaçta deprem oldu? (AFAD 30 Mart son depremler verileri)","Türkiye güne deprem haberiyle uyandı. Doğu Anadolu Bölgesi'nde meydana gelen sarsıntı çevre illerde de hissedilirken gözler son depremlere çevrildi. Peki, nerede, saat kaçta, kaç şiddetinde deprem oldu? İşte 30 Mart tarihli son depremler verileri...","https://www.ntv.com.tr/turkiye/nerede-saat-kacta-deprem-oldu-afad-30-mart-son-depremler-verileri,5I8nh7Q_r0CvdXU_y0C65g",https://cdn1.ntv.com.tr/gorsel/oLGsSDTFHUG9Zp04aB24fg.jpg?width=1080&mode=crop&scale=both,2024-03-30 09:04:32+03:00,ntv
"AFAD duyurdu: Elazığ'da 4,7 büyüklüğünde deprem","Afet ve Acil Durum Yönetimi Başkanlığı (AFAD), Elazığ Merkez'de 4,7 büyüklüğünde deprem olduğunu duyurdu. Sarsıntının çevre illerden de hissedildiği öğrenildi. Depremin ardından olumsuz bir durum bulunmadığı ve saha tarama çalışmalarının devam ettiği bildirildi. Jeolog Prof. Dr. Okan Tüysüz, meydana gelen depremi artçı olarak değerlendirmenin mümkün olduğunu söyledi. Tüysüz, Bölge hem 2020 depremiyle hem de geçtiğimiz yıl yaşadığımız 6 Şubat depremiyle sıkışan ve gerilen bir bölge. 2020'de enerjisi boşaldığı için büyük bir deprem beklemediğimiz bir yöre. ifadelerini kullandı.","https://www.ntv.com.tr/turkiye/afad-duyurdu-elazigda-4-7-buyuklugunde-deprem,8PcONWP8Y0uKXB5m41c3Qw",https://cdn1.ntv.com.tr/gorsel/L3G58LeihkCEmjTgh63_Dw.jpg?width=1080&mode=crop&scale=both,2024-03-30 04:37:07+03:00,ntv
Marmaris'teki 2 bin 500 yıllık kaya mezar turizme kazandırılacak,Muğla'nın Marmaris ilçesinde tespit edilen Karya dönemine ait 2 bin 500 yıllık kaya mezarının çevresinde düzenleme yapılacak.,"https://www.ntv.com.tr/n-life/gezi/marmaristeki-2-bin-500-yillik-kaya-mezar-turizme-kazandirilacak,_d-oFxbgjE-3fs-QySrlxA",https://cdn1.ntv.com.tr/gorsel/V3tI8XEEr0KIZp0S_vHOdQ.jpg?width=1080&mode=crop&scale=both,2024-03-30 04:16:59+03:00,ntv
Otomobilde çıkan yangını itfaiye ekipleri söndürdü,Çankırı’da bir otomobilde çıkan yangın itfaiye ekipleri tarafından söndürüldü.,"https://www.ntv.com.tr/turkiye/otomobilde-cikan-yangini-itfaiye-ekipleri-sondurdu,kEYzQDcdaUGSAiw2-4BWfw",https://cdn1.ntv.com.tr/gorsel/JlcZ-JIhhk6LaT-a_UaMZA.jpg?width=1080&mode=crop&scale=both,2024-03-30 03:07:21+03:00,ntv
Togg'a güncelleme geldi: İşte yeni özellikleri,Türkiye'nin yerli otomobili Togg'a güncelleme geldi. Togg'un sosyal medya hesabından yapılan açıklamaya göre T10X modeli yeni özelliklere sahip oldu.  İşte detaylar...,"https://www.ntv.com.tr/galeri/otomobil/togga-guncelleme-geldi-iste-yeni-ozellikleri,eBaUcqNvAkGhA9SwUkPwZQ",https://cdn1.ntv.com.tr/gorsel/xbj6W5JbZEek3wUk7dLQmA.jpg?width=1080&mode=crop&scale=both,2024-03-30 02:59:28+03:00,ntv
LPG dolumu esnasında otomobil alev aldı: 3 kişi yaralandı,Hatay'da LPG dolumu esnasında yanmaya başlayan araçtaki 3 kişi yaralandı.,"https://www.ntv.com.tr/turkiye/lpg-dolumu-esnasinda-otomobil-alev-aldi-3-kisi-yaralandi,UfVsDd8wKEWPWps_yyuqhw",https://cdn1.ntv.com.tr/gorsel/Vbr7sK_F8k6frcm_KWIzHw.jpg?width=1080&mode=crop&scale=both,2024-03-30 01:41:54+03:00,ntv
"Bayraktar TB3 SİHA, 27 saat kesintisiz uçtu: 4 bin 600 kilometre mesafe katetti - Son Dakika Teknoloji Haberleri","Baykar’ın milli ve özgün olarak geliştirdiği Bayraktar TB3 SİHA, 27 saat havada kaldığı 26'ncı test uçuşunu da başarıyla tamamladı. Yerli elektro-optik sistem ASELFLIR-500 ile havalanan Bayraktar TB3, 27 saatlik uçuşu sırasında gökyüzünde 4 bin 600 kilometre mesafe katetti.","https://www.ntv.com.tr/teknoloji/bayraktar-tb3-siha-27-saat-kesintisiz-uctu4-bin-600-kilometre-mesafe-katetti,hdbzl_7n00W30OwxVIVMYA",https://cdn1.ntv.com.tr/gorsel/f8Dc2eG3a0u53qHiS7HdIw.jpg?width=1080&mode=crop&scale=both,2024-03-29 20:38:03+03:00,ntv
ABD'de nadir görülen bakteriyel bir hastalık hızla yayılıyor,"ABD'li sağlık yetkilileri, menenjit ve ölüme yol açabilecek nadir bakteriyel hastalıklarda artış olduğu konusunda uyarıda bulunuyor.","https://www.ntv.com.tr/saglik/abdde-nadir-gorulen-bakteriyel-bir-hastalik-hizla-yayiliyor,BsDOmDRvL0Okccc7goqTtQ",https://cdn1.ntv.com.tr/gorsel/TZv0cpBovUaHcrl1U4Pz1w.jpg?width=1080&mode=crop&scale=both,2024-03-29 17:13:28+03:00,ntv
Dünya Doğa Fotoğrafçılığı Ödülleri: Vahşi yaşamdan muhteşem görüntüler,Dünya Doğa Fotoğrafçılığı Ödülleri (World Nature Photography Awards) her yıl dünyanın en iyi doğa fotoğrafçılarını ödüllendirirken doğanın güzelliğini bir kez daha gözler önüne seriyor. İşte Dünya Doğa Fotoğrafçılığı Ödülleri'nin kazananları...,"https://www.ntv.com.tr/galeri/n-life/kultur-ve-sanat/dunya-doga-fotografciligi-odulleri-vahsi-yasamdan-muhtesem-goruntuler,JaTeMNvsyE6aayFB6pMQFg",https://cdn1.ntv.com.tr/gorsel/qsrZQ3I8tk6Y_FW0kDaCJw.jpg?width=1080&mode=crop&scale=both,2024-03-29 16:40:30+03:00,ntv
"Elon Musk, yapay zeka botu Grok'u güncelliyor","X yani eski adıyla Twitter'ın sahibi Elon Musk, geliştirdiği yapay zeka sohbet robotu GrokAI için 1.5 sürümünün geleceğini duyurdu.","https://www.ntv.com.tr/teknoloji/elon-musk-yapay-zeka-botu-groku-guncelliyor,kkItG9RiN0ulB1n4i--nvA",https://cdn1.ntv.com.tr/gorsel/D526C-vLBEisyU7c4Znb6w.jpg?width=1080&mode=crop&scale=both,2024-03-29 16:16:38+03:00,ntv
Osmanlı'nın kuruluşunu konu alan Devlet Ana sahnede,"Devlet Tiyatroları Ankara Devlet Tiyatrosu Müdürlüğünce, usta yazar Kemal Tahir'in 1967'de yayınlanan Osmanlı'nın kurulma sürecini anlattığı Devlet Ana eserinden uyarlanan tiyatro oyunu sanatseverlerle buluştu.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/osmanlinin-kurulusunu-konu-alan-devlet-ana-sahnede,tRC92_U2IEaQZibFgCVpmw",https://cdn1.ntv.com.tr/gorsel/DPVLgJvp1Ea3YamTxnCK_g.jpg?width=1080&mode=crop&scale=both,2024-03-29 14:48:00+03:00,ntv
Yunanistan'da art arda 2 deprem,"Avrupa Akdeniz Sismoloji Merkezi'nden son dakika deprem açıklaması geldi. Yunanistan'da Mora Yarımadası'nda art arda 4,5 ve 5,7 büyüklüğünde iki deprem meydana geldi.","https://www.ntv.com.tr/turkiye/yunanistanda-art-arda-2-deprem,pQdsgEVS9E-zy5Lq9IF_zA",https://cdn1.ntv.com.tr/gorsel/roYoe22NV0OZADMQBZIwmg.jpg?width=1080&mode=crop&scale=both&v=1680495209879,2024-03-29 11:05:19+03:00,ntv
"Deprem mi oldu? En son nerede, kaç şiddetinde deprem oldu? (29 Mart tarihli AFAD son depremler)","Son depremler listesine gün içerisinde yenileri eklenmeye devam ediyor. Oturdukları şehirlerde yaşanan sarsıntıları hisseden vatandaşlar, 29 Mart 2024 tarihli depremlere ait son verileri araştırıyor. AFAD bugün itibarıyla meydana gelen depremleri yayımlamaya devam ediyor. Peki, deprem mi oldu? En son nerede ve kaç şiddetinde deprem oldu? İşte 25 Mart tarihli son depremler listesi.","https://www.ntv.com.tr/turkiye/deprem-mi-oldu-en-son-nerede-kac-siddetinde-deprem-oldu-29-mart-tarihli-afad-son-depremler,BHF3Zlebl0OSYptKx8AtTQ",https://cdn1.ntv.com.tr/gorsel/zNA1esilWEWw_xl-XKzUOQ.jpg?width=1080&mode=crop&scale=both,2024-03-29 11:00:06+03:00,ntv
Xiaomi'nin elektrikli otomobili satışa çıktı: 27 dakikada 50 bin sipariş,"Teknoloji devi Xiaomi, düzenlediği etkinlikle ilk elektrikli otomobili SU/'yi satışa çıkardı. Etkinlikte konuşan Xiaomi CEO'su Lei Jun, SU7’yi zararına satacaklarını belirtti. Şirket, satışa çıkılan ilk 27 dakikada 50 bin sipariş alındığını duyurdu.","https://www.ntv.com.tr/galeri/otomobil/xiaominin-elektrikli-otomobili-satisa-cikti-27-dakikada-50-bin-siparis,3mkjc2kwIESgxBWo2gaVPA",https://cdn1.ntv.com.tr/gorsel/EXN3ZqyD60-wt803F5SYZA.jpg?width=1080&mode=crop&scale=both,2024-03-29 08:59:36+03:00,ntv
12 bin şarkı incelendi: Sözler artık daha öfkeli,"Avusturya'da yapılan yeni bir araştırma, şarkı sözlerinin son yıllarda daha öfkeli ve tekrarlı hale geldiğini ortaya koydu. Araştırma için son 40 yıldaki 12 bin şarkı incelendi.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/12-bin-sarki-incelendi-sozler-artik-daha-ofkeli,6iZ_QvHZ6E65T3gpGEwOFQ",https://cdn1.ntv.com.tr/gorsel/6Tm_27UiiEipZGN_oRlAHw.jpg?width=1080&mode=crop&scale=both,2024-03-29 02:48:15+03:00,ntv
Antalya'da izinsiz tıbbi işlem yapan kişi yakalandı,Antalya'nın Konyaaltı ilçesinde izinsiz ve yetkisiz tıbbi işlem yapan bir kişi yakalandı.,"https://www.ntv.com.tr/turkiye/antalyada-izinsiz-tibbi-islem-yapan-kisi-yakalandi,b4tTQKwzEUiz35t7okl1hw",https://cdn1.ntv.com.tr/gorsel/wksOe06cs0-ooVeQ1dlMcQ.jpg?width=1080&mode=crop&scale=both,2024-03-28 17:04:16+03:00,ntv
Meta'dan Ray-Ban akıllı gözlüklere yapay zeka özelliği: 5 dilde çeviri yapacak,"Meta'nın Ray-ban ile işbirliği yaparak geliştirdiği akıllı gözlüklere yapay zeka özelliği geliyor. Bu yükseltmeyle birlikte kullanıcılar gözlüğün yapay zeka çevirilerden, Hey Meta asistanına kadar birçok özellikten faydalanabilecek.","https://www.ntv.com.tr/teknoloji/metadan-ray-ban-akilli-gozluklere-yapay-zeka-ozelligi-5-dilde-ceviri-yapacak,Sh84wL3JyEmTL5IB-OoUog",https://cdn1.ntv.com.tr/gorsel/3fmSz8NWukuFrD5GZ8kddA.jpg?width=1080&mode=crop&scale=both,2024-03-28 16:55:29+03:00,ntv
X/Twitter'ın günlük ve aylık aktif kullanıcı sayısında düşüş iddiası,"Sensor Tower'ın verilerine göre, Elon Musk'ın X yani eski adıyla Twitter'ı satın almasından bu yana platform üzerinde aylık ve günlük aktif kullanıcı sayılarında düşüş yaşandığı öne sürüldü.","https://www.ntv.com.tr/teknoloji/x-twitterin-gunluk-ve-aylik-aktif-kullanici-sayisinda-dusus-iddiasi,1WghkFgk0UGMBeN-0G7WNQ",https://cdn1.ntv.com.tr/gorsel/OBu_WgEjRUCTcWkIJJXt8Q.jpg?width=1080&mode=crop&scale=both,2024-03-28 15:27:51+03:00,ntv
